grad_norm,loss,loss_cal,loss_cal_q0,loss_cal_q1,loss_cal_q2,loss_cal_q3,loss_diff,loss_diff_q0,loss_diff_q1,loss_diff_q2,loss_diff_q3,loss_q0,loss_q1,loss_q2,loss_q3,param_norm,samples,step
0.48956113944699764,0.00020726557577290802,0.004877345236018302,0.004765570494181324,0.004894673470758154,0.004850028886204635,0.004963743071665772,0.00020726557577290802,0.0006858379305188714,9.158609601418361e-05,4.584961761146898e-05,3.759092754830115e-05,0.0006858379305188714,9.158609601418361e-05,4.584961761146898e-05,3.759092754830115e-05,257.2322780982927,1024016,64000
0.5325707583705864,0.00013752771599683897,0.005111843389458955,0.005194071929727928,0.004968825979211268,0.004927974773585285,0.005190461943079481,0.00013752771599683897,0.0004146991499872486,7.520794830476838e-05,3.129452931915784e-05,2.4210243298906023e-05,0.0004146991499872486,7.520794830476838e-05,3.129452931915784e-05,2.4210243298906023e-05,257.24982217506255,1025616,64100
0.466059124012413,0.00017968715779716153,0.0048063461715355535,0.004752524325980517,0.0047639124100901774,0.004812583534397679,0.0047890925677791475,0.00017968715779716153,0.0004917273844696618,0.00010994826962222338,4.200335400206697e-05,2.8735425433076377e-05,0.0004917273844696618,0.00010994826962222338,4.200335400206697e-05,2.8735425433076377e-05,257.26916694600664,1027216,64200
0.4999671860912504,0.00021853833746718018,0.004887082846835257,0.004847214052541913,0.004875418081525914,0.004815559434759831,0.004890329541300417,0.00021853833746718018,0.0006893412561070545,9.05221289408746e-05,5.480488917390603e-05,4.950954983245914e-05,0.0006893412561070545,9.05221289408746e-05,5.480488917390603e-05,4.950954983245914e-05,257.28595549756915,1028816,64300
0.48482254085335075,0.00022949401944060812,0.004801708776503801,0.00476377529774281,0.0049181015274923695,0.004694808949572664,0.004810525646348053,0.00022949401944060812,0.0007430307475569774,8.374928204174e-05,4.5375654839135904e-05,3.461137919143367e-05,0.0007430307475569774,8.374928204174e-05,4.5375654839135904e-05,3.461137919143367e-05,257.30416022884015,1030416,64400
0.4793194293570658,0.00022471058317023577,0.004846826924476772,0.004740742751475943,0.004742793135820627,0.004817487042680264,0.005016048895145191,0.00022471058317023577,0.0007208323795854354,7.796469065524282e-05,4.5468233126438685e-05,3.4733076043769176e-05,0.0007208323795854354,7.796469065524282e-05,4.5468233126438685e-05,3.4733076043769176e-05,257.31580246614544,1032016,64500
0.5801781271399021,0.00014513520696709755,0.005443802366498851,0.005207305594558875,0.0052816188735017745,0.00541509135536731,0.005336648729653685,0.00014513520696709755,0.00043471075223712425,6.785784771088942e-05,2.9879626256586025e-05,2.341852313736288e-05,0.00043471075223712425,6.785784771088942e-05,2.9879626256586025e-05,2.341852313736288e-05,257.33806325082577,1033616,64600
0.48945908868148685,0.0002035378760410821,0.004906413382850592,0.004905841986366888,0.004709041405305233,0.004936990973722012,0.004929148178890019,0.0002035378760410821,0.0006154088727558508,0.0001406051096259353,4.1478984224390076e-05,3.596058400213993e-05,0.0006154088727558508,0.0001406051096259353,4.1478984224390076e-05,3.596058400213993e-05,257.3698200444216,1035216,64700
0.4926685835036284,0.00018037671949059584,0.004864164493046703,0.004876186375198511,0.004747777818266318,0.005129397705199311,0.004743178774970144,0.00018037671949059584,0.0005646096785893131,8.722020471046345e-05,4.445868027147523e-05,2.6291123284636338e-05,0.0005646096785893131,8.722020471046345e-05,4.445868027147523e-05,2.6291123284636338e-05,257.3959925679753,1036816,64800
0.4866668294847519,0.00037428147836180873,0.004804318321403122,0.00462790853684595,0.0048629290238499144,0.004847338505094416,0.004795312536449698,0.00037428147836180873,0.0013746247941836562,0.00011817941157276401,3.7134677554336876e-05,2.6550312672998663e-05,0.0013746247941836562,0.00011817941157276401,3.7134677554336876e-05,2.6550312672998663e-05,257.4164269042739,1038416,64900
0.5210456810535059,0.0001886024211853509,0.004966228597331791,0.0054374419310728875,0.004627915223949303,0.0047418214808180766,0.004837089710778167,0.0001886024211853509,0.0006167324391325656,0.00010649148153220561,3.8729439395302445e-05,2.6599253043729803e-05,0.0006167324391325656,0.00010649148153220561,3.8729439395302445e-05,2.6599253043729803e-05,257.4397992501434,1040016,65000
0.4986897246359639,0.0002553630801048711,0.004901231857948005,0.005118581944097296,0.0047850432279532935,0.004905190532422656,0.0047550151606482105,0.0002553630801048711,0.0007710176003717638,0.0001160923839557249,3.5716063116242615e-05,2.5217984980516945e-05,0.0007710176003717638,0.0001160923839557249,3.5716063116242615e-05,2.5217984980516945e-05,257.48377569751466,1041616,65100
0.49187525227247636,0.00044952705698960923,0.004811166846193371,0.004797038736561418,0.00515202514706193,0.004710501175734449,0.004582808274581387,0.00044952705698960923,0.0014386853227872929,0.0001554706473669186,6.587378015196649e-05,5.017615936946231e-05,0.0014386853227872929,0.0001554706473669186,6.587378015196649e-05,5.017615936946231e-05,257.50819246913005,1043216,65200
0.5017921802395147,0.0006249542637669944,0.00474278978304937,0.004594613575387352,0.004613563644654236,0.004817358817533766,0.004915527077269197,0.0006249542637669944,0.00217073741962799,0.00023029277613694654,0.0001029316118872104,7.969846502227905e-05,0.00217073741962799,0.00023029277613694654,0.0001029316118872104,7.969846502227905e-05,257.5375341960629,1044816,65300
0.4785511742737806,0.00047111428033531395,0.004606003961525858,0.004676927424975295,0.0047044064248737555,0.004453633170536851,0.0046105245367186,0.00047111428033531395,0.0015868735143284513,0.0001303574492448081,8.112440531486235e-05,7.524767015616027e-05,0.0015868735143284513,0.0001303574492448081,8.112440531486235e-05,7.524767015616027e-05,257.55341156656647,1046416,65400
0.47651564403529606,0.00027981793029539407,0.004753208565525713,0.004856121544395392,0.004642051963817841,0.004672376545904965,0.004772978514685137,0.00027981793029539407,0.0009446964984798021,9.124101915255964e-05,4.0093682654526044e-05,3.120129495679673e-05,0.0009446964984798021,9.124101915255964e-05,4.0093682654526044e-05,3.120129495679673e-05,257.57316733121246,1048016,65500
0.5854371939136567,0.00017858615676232144,0.00502156738890335,0.0047219152599416265,0.00529566550576923,0.0051679132559167415,0.004840542850912582,0.00017858615676232144,0.000562194272628252,9.07599896199492e-05,4.233443201741614e-05,2.93809821818162e-05,0.000562194272628252,9.07599896199492e-05,4.233443201741614e-05,2.93809821818162e-05,257.60314519762466,1049616,65600
0.4963961548316441,0.00013805773785861665,0.004815522865392266,0.0047949014922740495,0.0049528348912627395,0.004512267176815681,0.0049287666036830985,0.00013805773785861665,0.00044592555249346765,6.8486861512178e-05,3.246604295879608e-05,2.2065650403955973e-05,0.00044592555249346765,6.8486861512178e-05,3.246604295879608e-05,2.2065650403955973e-05,257.6267532541056,1051216,65700
0.497948573630615,0.00011444073725215277,0.004827031225431712,0.004716959665632387,0.004630472121649433,0.0050277678163517855,0.004865469973042001,0.00011444073725215277,0.0003783381043659867,5.805879628767868e-05,2.534368458703528e-05,1.8970908112527395e-05,0.0003783381043659867,5.805879628767868e-05,2.534368458703528e-05,1.8970908112527395e-05,257.6434882059191,1052816,65800
0.4790945534071522,0.00012384901738187186,0.004775084112770856,0.0046780809437905226,0.004834596643501899,0.0046242673130964035,0.0049294841946249945,0.00012384901738187186,0.00035704178562430855,8.314063949259696e-05,3.4691862089517974e-05,2.5835949507023905e-05,0.00035704178562430855,8.314063949259696e-05,3.4691862089517974e-05,2.5835949507023905e-05,257.6677730225502,1054416,65900
0.47518284460441484,0.00012536334428659755,0.004703848471399396,0.004725834339185821,0.0048643496358787425,0.004732246260622211,0.004502430344519224,0.00012536334428659755,0.00037124610941421704,7.465195943909438e-05,3.4131228757612376e-05,2.6114798898942427e-05,0.00037124610941421704,7.465195943909438e-05,3.4131228757612376e-05,2.6114798898942427e-05,257.6876428741098,1056016,66000
0.4750830922529593,0.00010255145009068658,0.004731854128185661,0.004741132673421294,0.004714603188135329,0.004779338503829183,0.004537011518374055,0.00010255145009068658,0.00033502188977724046,5.383311437351502e-05,2.459590095488135e-05,1.865880701024624e-05,0.00033502188977724046,5.383311437351502e-05,2.459590095488135e-05,1.865880701024624e-05,257.7053438327786,1057616,66100
0.517745102715358,0.0002753639874208601,0.004849584389012312,0.004791035636796885,0.004843954976930319,0.004871906587880687,0.004569949969401419,0.0002753639874208601,0.0009666166667844473,8.625351137407747e-05,5.0753378235805564e-05,3.589704580795718e-05,0.0009666166667844473,8.625351137407747e-05,5.0753378235805564e-05,3.589704580795718e-05,257.7175908648475,1059216,66200
0.46360383684459616,0.00015038132954941835,0.004700551060959699,0.004643924086465996,0.004864664631239852,0.0045701805986062775,0.004760296817819055,0.00015038132954941835,0.0005207987625235223,5.23243498488663e-05,2.579433606852654e-05,1.9188105184617804e-05,0.0005207987625235223,5.23243498488663e-05,2.579433606852654e-05,1.9188105184617804e-05,257.7337841961111,1060816,66300
0.5237696561082478,0.0001567678894389246,0.004869589265435933,0.005093502336900268,0.004609921913818735,0.004784752376025966,0.004812079021595773,0.0001567678894389246,0.0004935195455373837,5.82698805319795e-05,2.695726309133423e-05,2.1150736675999996e-05,0.0004935195455373837,5.82698805319795e-05,2.695726309133423e-05,2.1150736675999996e-05,257.7543325705349,1062416,66400
0.5558569513558071,0.00014043207116628764,0.0049540335102938125,0.005207985770212776,0.00493469695656947,0.004795927048250375,0.004822954394233846,0.00014043207116628764,0.00043775453509295724,5.937730602876326e-05,3.2581603850619185e-05,2.5032382608281968e-05,0.00043775453509295724,5.937730602876326e-05,3.2581603850619185e-05,2.5032382608281968e-05,257.77435351774704,1064016,66500
0.49386042304547784,0.00012058526264809182,0.004819580016192045,0.004862933368567614,0.004772666937240097,0.004823649336893114,0.004788464161364501,0.00012058526264809182,0.0003548760911098725,7.06032949977189e-05,3.238368485936806e-05,2.3881609185538135e-05,0.0003548760911098725,7.06032949977189e-05,3.238368485936806e-05,2.3881609185538135e-05,257.79848033184874,1065616,66600
0.47805871098930713,0.000276958909125824,0.004640781532507391,0.004489519739768293,0.004951477749706489,0.0043784141572805815,0.0046652941795145815,0.000276958909125824,0.0009405197762228063,8.839082995344202e-05,5.208448414650729e-05,4.1776163526805433e-05,0.0009405197762228063,8.839082995344202e-05,5.208448414650729e-05,4.1776163526805433e-05,257.8145313779445,1067216,66700
0.470199241516575,0.00015240246095345354,0.0046422371221706265,0.004713909121362478,0.004564865877015894,0.004720307285247324,0.004571805511915008,0.00015240246095345354,0.0005220122225034136,6.131795935727423e-05,3.749058874840464e-05,2.706651891479679e-05,0.0005220122225034136,6.131795935727423e-05,3.749058874840464e-05,2.706651891479679e-05,257.8312399800031,1068816,66800
0.4698674086022122,0.00023513379352152705,0.004684299842920152,0.004706695087967823,0.00479606925488545,0.004504380906567063,0.004608343511510889,0.00023513379352152705,0.0008654209403729437,5.888158029447285e-05,2.9009741520231085e-05,2.2971629029746935e-05,0.0008654209403729437,5.888158029447285e-05,2.9009741520231085e-05,2.2971629029746935e-05,257.8417316978352,1070416,66900
0.4592180066737001,0.0004382024637379801,0.004543844473082569,0.004396056575108481,0.004581032915549518,0.004483593442080235,0.0046876458460724454,0.0004382024637379801,0.0013747850693265026,0.00032420389375192415,7.088140021393055e-05,3.5814700059270244e-05,0.0013747850693265026,0.00032420389375192415,7.088140021393055e-05,3.5814700059270244e-05,257.88552959220215,1072016,67000
0.5178375603659913,0.0002946371783764333,0.004795722011476755,0.004691379456719272,0.0046773993892153575,0.00472423453181077,0.00477189018227381,0.0002946371783764333,0.0009144860670780287,0.00018438355654482388,5.0919247977082965e-05,3.064510803912696e-05,0.0009144860670780287,0.00018438355654482388,5.0919247977082965e-05,3.064510803912696e-05,257.9623945810164,1073616,67100
0.47602134108286204,0.00018583964274512243,0.004755875770933923,0.0047727687729093304,0.004687213874243374,0.004782576999648588,0.004730489734231078,0.00018583964274512243,0.0006119611551203743,9.731520792468847e-05,3.562198321728167e-05,2.27741575727481e-05,0.0006119611551203743,9.731520792468847e-05,3.562198321728167e-05,2.27741575727481e-05,257.9960469710899,1075216,67200
0.48093019718422875,0.00013613218392492845,0.004659601361490782,0.0047071998089945385,0.004675873675772492,0.004659825540185548,0.0045128496721802145,0.00013613218392492845,0.00041588727529695373,8.100703919460831e-05,3.2631513080883837e-05,2.309014366423418e-05,0.00041588727529695373,8.100703919460831e-05,3.2631513080883837e-05,2.309014366423418e-05,258.0153979733478,1076816,67300
0.4786115458133053,0.000285332831335836,0.004670761402230713,0.0048307478814930095,0.004617594810383124,0.004563234762513429,0.0046745000311448365,0.000285332831335836,0.0009774432135411378,0.0001310770295533121,4.125756744957683e-05,2.5831445913234282e-05,0.0009774432135411378,0.0001310770295533121,4.125756744957683e-05,2.5831445913234282e-05,258.03480303552766,1078416,67400
0.4857059966492001,0.00037339028625865467,0.00459883062634617,0.004562413881349198,0.004721658888101561,0.0046676364840136575,0.004431743709537463,0.00037339028625865467,0.0012376364769112113,0.00014219141474216903,4.324143611903017e-05,3.0436145400678657e-05,0.0012376364769112113,0.00014219141474216903,4.324143611903017e-05,3.0436145400678657e-05,258.0620835749228,1080016,67500
0.44455531569677603,0.00024720563786104324,0.004476772493217143,0.004380618482226099,0.004582885592796513,0.004504922293183054,0.0044607579414721816,0.00024720563786104324,0.0008101861417284484,0.0001402560188784225,4.2844014123106905e-05,2.7829417634791734e-05,0.0008101861417284484,0.0001402560188784225,4.2844014123106905e-05,2.7829417634791734e-05,258.09618540322265,1081616,67600
0.48214802113494537,0.00016426584790679033,0.004602863851469014,0.004752196872684668,0.004445128985851317,0.004528226847469339,0.004517009143294365,0.00016426584790679033,0.00048328106435252034,0.0001061631846223798,3.815948598647392e-05,2.4302408884503033e-05,0.00048328106435252034,0.0001061631846223798,3.815948598647392e-05,2.4302408884503033e-05,258.1296803337974,1083216,67700
0.47379140883352694,0.0001388287652662257,0.004602979873307053,0.004652354255222446,0.0044525638400996406,0.00465067160257604,0.004595705197024647,0.0001388287652662257,0.0004048014079415509,7.51314979285776e-05,3.089601190534881e-05,1.999388444100616e-05,0.0004048014079415509,7.51314979285776e-05,3.089601190534881e-05,1.999388444100616e-05,258.15352051711375,1084816,67800
0.4810809086657243,0.00013084480960969813,0.004582225014455615,0.0046380026721962574,0.0045242279847583075,0.004534907444704882,0.004566137349578911,0.00013084480960969813,0.0003916332329947382,7.101352008102746e-05,2.7909987470095916e-05,2.1102146890744247e-05,0.0003916332329947382,7.101352008102746e-05,2.7909987470095916e-05,2.1102146890744247e-05,258.1736674636104,1086416,67900
0.4643610122225381,0.00013896457116061364,0.004544461667537685,0.004797668214753985,0.004519635123923863,0.004607490781891938,0.004227741359657976,0.00013896457116061364,0.00041170639302852896,8.237725842711944e-05,3.240680900240378e-05,2.4515873773759047e-05,0.00041170639302852896,8.237725842711944e-05,3.240680900240378e-05,2.4515873773759047e-05,258.19263319768675,1088016,68000
0.45990760103975287,0.00017389182479746524,0.0045124602736905245,0.004460455976237391,0.004368834663615806,0.004633045815250789,0.004613804515884116,0.00017389182479746524,0.0005173385167444707,0.00010175864621437914,3.682823799770116e-05,2.5831645043439266e-05,0.0005173385167444707,0.00010175864621437914,3.682823799770116e-05,2.5831645043439266e-05,258.2274221179476,1089616,68100
0.49234855650076964,0.00015790224504598878,0.004703400207217789,0.004548520389413634,0.004725540310280097,0.004684281093677758,0.004633849891273009,0.00015790224504598878,0.0004503803795815446,9.298054472673317e-05,3.780682764095303e-05,3.0149652066557883e-05,0.0004503803795815446,9.298054472673317e-05,3.780682764095303e-05,3.0149652066557883e-05,258.24988056170366,1091216,68200
0.45088535146417213,0.0002958638106792933,0.004432832370512187,0.004355514449884441,0.004340688437192278,0.004482162586674418,0.0044383748202766644,0.0002958638106792933,0.000964577552088882,7.47110205741431e-05,3.1885068598031346e-05,2.355232781369497e-05,0.000964577552088882,7.47110205741431e-05,3.1885068598031346e-05,2.355232781369497e-05,258.26637911400877,1092816,68300
0.5186290047024216,0.0003143481897313905,0.004694266193546355,0.004674539715606014,0.00459464010690034,0.004604128964682587,0.004833697112454051,0.0003143481897313905,0.0010795536294526543,8.59473746187824e-05,4.797715789497559e-05,3.5862924129644116e-05,0.0010795536294526543,8.59473746187824e-05,4.797715789497559e-05,3.5862924129644116e-05,258.2847168613302,1094416,68400
0.47454991121716034,0.00021211765768384836,0.004589103790931399,0.004350328946675657,0.004737224447103358,0.004523343096129805,0.004759243232736292,0.00021211765768384836,0.0007359592892470935,6.555939562668529e-05,3.3453171307867725e-05,2.6037096919829406e-05,0.0007359592892470935,6.555939562668529e-05,3.3453171307867725e-05,2.6037096919829406e-05,258.30238752925686,1096016,68500
0.4728689731685563,9.62018927748431e-05,0.004574585191439838,0.004521207233866384,0.0044262767818156615,0.004749345658143561,0.004512836484369402,9.62018927748431e-05,0.0003097471513563885,4.711797917870463e-05,2.6251056596866116e-05,1.6307173786144527e-05,0.0003097471513563885,4.711797917870463e-05,2.6251056596866116e-05,1.6307173786144527e-05,258.312945593961,1097616,68600
0.4760250513644049,0.0001554062717877968,0.004516584877856076,0.004458214745536676,0.004543368784026673,0.0045129930101231175,0.0045800668288223595,0.0001554062717877968,0.0004991177018973761,5.8007626367598484e-05,3.550594694441413e-05,2.78004691338833e-05,0.0004991177018973761,5.8007626367598484e-05,3.550594694441413e-05,2.78004691338833e-05,258.3225127056793,1099216,68700
0.4645357482825362,0.00015239985101288766,0.004494519266299902,0.004524539905935194,0.004324665016906454,0.0044135298762505324,0.0046580096682025725,0.00015239985101288766,0.0004681350520766684,4.6789583041057825e-05,2.7454453364737575e-05,2.0950860530508004e-05,0.0004681350520766684,4.6789583041057825e-05,2.7454453364737575e-05,2.0950860530508004e-05,258.33422702025524,1100816,68800
0.4774008964342338,0.0002407920121731877,0.004483459538314492,0.004407361723310382,0.00453946856005247,0.004533135817408581,0.004432184791769711,0.0002407920121731877,0.0008288956510916566,6.985636814130847e-05,4.456240380193459e-05,3.620167445623254e-05,0.0008288956510916566,6.985636814130847e-05,4.456240380193459e-05,3.620167445623254e-05,258.3481652751953,1102416,68900
0.4778517903728644,0.0001883152821028489,0.004528733598999679,0.004652256580036268,0.004468599429337395,0.004446290617422735,0.004426350371324359,0.0001883152821028489,0.0006333961502572342,8.292519591764973e-05,3.167051105278622e-05,2.2773641647473147e-05,0.0006333961502572342,8.292519591764973e-05,3.167051105278622e-05,2.2773641647473147e-05,258.37320803402054,1104016,69000
0.4705132521678425,0.00014169254864100365,0.004562245365232231,0.004549982725880651,0.004439082754588404,0.0045628882778379985,0.004666394375287078,0.00014169254864100365,0.00044902358342880386,6.053619024944004e-05,2.903214903212723e-05,2.1943473847467018e-05,0.00044902358342880386,6.053619024944004e-05,2.903214903212723e-05,2.1943473847467018e-05,258.3942158182532,1105616,69100
0.489351527928933,0.0001772097084358392,0.004556159928906711,0.004484867563374664,0.0046601482028911165,0.004463135766481072,0.004558796935097179,0.0001772097084358392,0.0005684245631106565,6.822053067437866e-05,2.9809602459509843e-05,2.4655867183619482e-05,0.0005684245631106565,6.822053067437866e-05,2.9809602459509843e-05,2.4655867183619482e-05,258.40885605687913,1107216,69200
0.4480795062691642,0.00011218790492421248,0.004441681106109174,0.004508234714415018,0.004380091831232375,0.004417259639962494,0.004430417121162591,0.00011218790492421248,0.00032535004080820704,5.854633975843624e-05,3.051199821827709e-05,2.1859156562805663e-05,0.00032535004080820704,5.854633975843624e-05,3.051199821827709e-05,2.1859156562805663e-05,258.4267005008342,1108816,69300
0.4538585241597859,0.00013306517899763998,0.004421008836943661,0.0043910391609955635,0.004529433531700568,0.004363116356359018,0.004370589498249949,0.00013306517899763998,0.0004216697455342873,6.699854604145622e-05,2.8194578857291058e-05,2.4573062367813608e-05,0.0004216697455342873,6.699854604145622e-05,2.8194578857291058e-05,2.4573062367813608e-05,258.44589056629286,1110416,69400
0.47151961120960667,0.00018441367485138473,0.00445762596325949,0.0045571738202595125,0.0044454652501551535,0.004375117375286639,0.004410048164946625,0.00018441367485138473,0.0006069474133521851,7.045657390862237e-05,3.924779757131942e-05,2.5538091570371855e-05,0.0006069474133521851,7.045657390862237e-05,3.924779757131942e-05,2.5538091570371855e-05,258.4630878140013,1112016,69500
0.4494895805400959,0.0001599096319296223,0.004344256471376867,0.004399736841904032,0.004403548044961343,0.004260484040999241,0.004283257966704488,0.0001599096319296223,0.00046876312738905457,0.00011590403377292531,2.7098365028055444e-05,2.076616461160832e-05,0.00046876312738905457,0.00011590403377292531,2.7098365028055444e-05,2.076616461160832e-05,258.4802232797108,1113616,69600
0.45124574209011653,0.00019925532717024897,0.004350935055408629,0.004441437235004679,0.004320428840598591,0.004358227920194476,0.004292267470804672,0.00019925532717024897,0.0006104318151640335,0.00012166108319828578,6.557860324704923e-05,4.105462773284592e-05,0.0006104318151640335,0.00012166108319828578,6.557860324704923e-05,4.105462773284592e-05,258.5036283028578,1115216,69700
0.461696483844199,0.00011313040005916265,0.004454240326303988,0.004511573177726779,0.004561398189444863,0.0042578858385298604,0.004329756638927694,0.00011313040005916265,0.0003267367109773538,6.829260873208678e-05,2.5723363380945682e-05,2.1324688357708532e-05,0.0003267367109773538,6.829260873208678e-05,2.5723363380945682e-05,2.1324688357708532e-05,258.52428303229755,1116816,69800
0.45950345738311815,0.00011508574893014154,0.004399496826808901,0.004472616136712283,0.004395372177396691,0.00422779672760354,0.004411538276102214,0.00011508574893014154,0.00036157840773933057,8.570080988228123e-05,2.3779451636027598e-05,1.9236718093724485e-05,0.00036157840773933057,8.570080988228123e-05,2.3779451636027598e-05,1.9236718093724485e-05,258.5369645174603,1118416,69900
0.47542836828547935,0.00016059986963227858,0.004540091489907354,0.004455836494146392,0.004596604104292182,0.004385541935484937,0.0044110038489843005,0.00016059986963227858,0.0005196309903705849,8.831725841143913e-05,3.6151032229577846e-05,3.137670760536632e-05,0.0005196309903705849,8.831725841143913e-05,3.6151032229577846e-05,3.137670760536632e-05,258.55858496928647,1120016,70000
0.4587518642809143,0.00020625162993383127,0.004415790932253004,0.004468701414613018,0.004356008661372994,0.004464434431698364,0.004363995563546314,0.00020625162993383127,0.0006665922278022057,9.243913741695321e-05,4.189259432462272e-05,3.087528727682625e-05,0.0006665922278022057,9.243913741695321e-05,4.189259432462272e-05,3.087528727682625e-05,258.5919659028929,1121616,70100
0.4655353684839727,0.00023393824654704067,0.004459321682807059,0.004266121033027961,0.004493595299997804,0.004409605227439534,0.004617152582836464,0.00023393824654704067,0.0007612649423019575,8.774924977719512e-05,3.43159337661083e-05,2.576082694337234e-05,0.0007612649423019575,8.774924977719512e-05,3.43159337661083e-05,2.576082694337234e-05,258.608449202481,1123216,70200
0.491889673492037,0.0006593376582895873,0.004434555186890065,0.004494642184067745,0.004380156667306506,0.004298555269498778,0.004405438671703749,0.0006593376582895873,0.002338552447827168,0.0001377921139216021,8.406874344746273e-05,6.567841704768555e-05,0.002338552447827168,0.0001377921139216021,8.406874344746273e-05,6.567841704768555e-05,258.6350303253167,1124816,70300
0.4724316897069544,0.0010829498760722342,0.004341831135097892,0.004446021283123025,0.004208195356769782,0.004141695633779706,0.004497164149088724,0.0010829498760722342,0.003489277526854107,0.00022080072617332763,0.00013616216743149838,0.00012435102465467807,0.003489277526854107,0.00022080072617332763,0.00013616216743149838,0.00012435102465467807,258.6946632285204,1126416,70400
0.4504117776290524,0.00018067214647089704,0.004343699994497006,0.0040609287825558865,0.004461295882947522,0.004347260807377076,0.00455102650918096,0.00018067214647089704,0.0005692753736737052,7.022875678567664e-05,3.377960427310575e-05,2.6147110401648044e-05,0.0005692753736737052,7.022875678567664e-05,3.377960427310575e-05,2.6147110401648044e-05,258.71506167661096,1128016,70500
0.4687831456676574,0.00018177531908804658,0.004389151893556121,0.004368261065465925,0.00421498884050701,0.004370181647109164,0.0045604607931408045,0.00018177531908804658,0.0005828347342751189,6.880188947307734e-05,3.005576501302168e-05,2.4759801567232817e-05,0.0005828347342751189,6.880188947307734e-05,3.005576501302168e-05,2.4759801567232817e-05,258.7294652527537,1129616,70600
0.45675148122334225,0.0001948686944888322,0.004362392921466383,0.004205554926783244,0.004287168588071883,0.004518434215451591,0.00431468832627588,0.0001948686944888322,0.0005974042345803859,6.211413712279816e-05,3.1726629878203226e-05,2.3072284135986307e-05,0.0005974042345803859,6.211413712279816e-05,3.1726629878203226e-05,2.3072284135986307e-05,258.74348511674043,1131216,70700
0.5137363432179144,0.0002562618111187475,0.004574022036977111,0.004481523203733612,0.00446792935169862,0.004389084409633705,0.004634057825584793,0.0002562618111187475,0.0009153981987876658,5.932047908001157e-05,3.461035686414295e-05,3.0388215228351866e-05,0.0009153981987876658,5.932047908001157e-05,3.461035686414295e-05,3.0388215228351866e-05,258.75540549002983,1132816,70800
0.4597411297796111,0.00016414074474596418,0.004392557425890119,0.00417996954085179,0.00443610109007613,0.004448789616941452,0.004477368647099543,0.00016414074474596418,0.0005293650883147535,6.144893884503421e-05,3.181343627326497e-05,2.7789441065369165e-05,0.0005293650883147535,6.144893884503421e-05,3.181343627326497e-05,2.7789441065369165e-05,258.7675099874108,1134416,70900
0.4684752637189364,0.00017713530900437035,0.004377589642535897,0.00456083270161085,0.004294516630034189,0.00434875232157246,0.004257480352625256,0.00017713530900437035,0.0006502293100139296,4.837202550334043e-05,2.441240917076633e-05,1.850054467946453e-05,0.0006502293100139296,4.837202550334043e-05,2.441240917076633e-05,1.850054467946453e-05,258.7818083921256,1136016,71000
0.4616771929650354,0.00012796910245015176,0.0044127825670875614,0.004389794995558604,0.004489990129681809,0.0043205010066869245,0.004242546356190228,0.00012796910245015176,0.0004125437696083033,5.155714440824783e-05,2.5227296544346978e-05,1.9238532208448337e-05,0.0004125437696083033,5.155714440824783e-05,2.5227296544346978e-05,1.9238532208448337e-05,258.79692415796643,1137616,71100
0.4546785591662437,0.00022223294987270496,0.004329229413997379,0.004340296496314401,0.004350119776878936,0.0043549189355135695,0.004213409233729796,0.00022223294987270496,0.0007812433506755738,6.258844268012009e-05,4.5313881127411266e-05,3.329641428685298e-05,0.0007812433506755738,6.258844268012009e-05,4.5313881127411266e-05,3.329641428685298e-05,258.8143117873298,1139216,71200
0.46928887157352406,0.00011641814984614036,0.004385557710193097,0.0043159847389696955,0.0045395908803185555,0.004244865651292333,0.004479938362863916,0.00011641814984614036,0.0003472816434381995,5.4124778649090204e-05,2.5564834961533946e-05,2.0813987539968788e-05,0.0003472816434381995,5.4124778649090204e-05,2.5564834961533946e-05,2.0813987539968788e-05,258.8363895686325,1140816,71300
0.48882111658604627,0.00022436814485445202,0.004455058127641679,0.0045487133327883535,0.004306125929801157,0.004449687392790189,0.004424678015931977,0.00022436814485445202,0.0007931457331067529,6.614903554746998e-05,3.0162235225479157e-05,2.0478272515389025e-05,0.0007931457331067529,6.614903554746998e-05,3.0162235225479157e-05,2.0478272515389025e-05,258.85596685883723,1142416,71400
0.4880656168437523,0.00021514144338652839,0.004433689045254142,0.004429976651350402,0.004431547784791886,0.004245740515367892,0.004456428518996718,0.00021514144338652839,0.0007153739159351279,8.122954733184526e-05,2.8806189331949853e-05,2.1233108619574186e-05,0.0007153739159351279,8.122954733184526e-05,2.8806189331949853e-05,2.1233108619574186e-05,258.8974282330923,1144016,71500
0.5925757661994321,0.0002637536214206196,0.0051888730004429826,0.004796912090035314,0.005008216285949768,0.005020363786482948,0.004815316693494232,0.0002637536214206196,0.0008390278186239213,0.00011982447445018894,5.9030410365114654e-05,2.9732359926489196e-05,0.0008390278186239213,0.00011982447445018894,5.9030410365114654e-05,2.9732359926489196e-05,258.9229797626243,1145616,71600
0.4702086910816537,0.00013783357673673884,0.00448675709310919,0.004345696241055031,0.004436736317375889,0.004618557968796605,0.004556139799257391,0.00013783357673673884,0.0004526066509207188,7.289477475246202e-05,2.6236310333088543e-05,1.768741670765017e-05,0.0004526066509207188,7.289477475246202e-05,2.6236310333088543e-05,1.768741670765017e-05,258.9486414342675,1147216,71700
